timestamp,hub_cpu,hub_ram,hub_disk,hub_net_in,label,it_bandwidth,it_backbone_latency,it_server_resp_time,iot_sensor_temp,iot_ingestion_delay,iot_pdr,fin_trans_vol,fin_db_query_duration,fin_api_handshake
2026-01-01 00:10:01,25.389173379111874,56.936969013720784,122.06936161462518,502.9224740352825,0,923.7866551485902,8.143330088863667,19.90973145837601,28.775717975917278,7.995072064887295,98.76941586041156,47.92806641945482,62.815115009121996,18.13488064674228
2026-01-01 00:10:02,34.3480296005283,54.963518753628776,133.52467874553935,545.631016127022,0,1258.5975175683895,9.296461860127739,23.005776503059252,25.662445519719753,8.408611085306772,98.32960303848908,52.55219989000497,57.31145595079193,18.918093456481856
2026-01-01 00:10:03,36.778189294024756,53.78663788153387,131.50602913973898,521.0858466501548,0,1041.905073475346,9.330806794916857,24.01754774176068,26.013605189104947,8.46865316917091,98.12903989403891,51.77428270128889,62.553413019983076,19.66514466485555
2026-01-01 00:10:04,32.067174516118506,54.54039873408403,105.11217132377193,497.0172844003904,0,1061.3265544661144,9.992990741038033,24.54361627039166,20.73363114474371,8.273629982608654,98.57870722351402,47.46166075395146,58.62917858224691,18.109366457321254
2026-01-01 00:10:05,39.38397906279033,57.32321973959051,117.15522875597135,414.9167070856292,0,1113.7776780668662,9.053864618199427,26.483953705721426,29.199505095991977,7.6493116197388735,98.0537100571988,48.62878245761777,60.37688210165436,18.57489766191353
2026-01-01 00:10:06,26.131054004482134,53.41197680728179,109.6138799477431,459.51375821163583,0,857.8650054681452,9.381812196731998,21.03498893317337,23.84901957380776,6.960191388245262,98.46171192321441,47.76394631727724,59.02051554830287,19.365529404364253
2026-01-01 00:10:07,23.776726483442914,48.13864712539137,116.78090859248474,509.3900169021261,0,1175.2291909122032,8.457315878015885,21.10115909189153,23.133057683149918,8.13076221420222,98.91977464446042,48.60767643140807,53.772609126045424,17.43634325171393
2026-01-01 00:10:08,21.106398755478608,56.912478341757115,117.41673492788463,460.6412965006502,0,749.1042821504924,9.300599513142847,14.340454686483733,24.48958773112075,7.799074411682754,98.81613001257763,52.11617401259063,58.22949757142329,16.093965499526746
2026-01-01 00:10:09,37.480221557445915,61.32066943532535,110.35118403846559,510.1679729999384,0,923.123358996148,9.950115923151895,25.612226270728666,28.02334682837086,6.809942236490044,98.12052331003643,40.16231457315439,63.57125212778253,20.223155812777513
2026-01-01 00:10:10,33.27182828177029,58.608931630372574,117.31429928005453,534.0871704407571,0,954.09683268211,9.787455956848039,23.74586909045555,29.416092095087095,8.98146313160396,98.39670436679963,49.62825242596039,61.04725434206001,16.831087336782584
2026-01-01 00:10:11,29.722076645447725,52.5313583178151,94.6617650011625,548.1251442900051,0,1058.1723364970505,10.580514830110527,25.2264468207805,25.25081735895169,6.5568487772648005,98.64596033368059,51.74987767812844,55.711397439521754,14.477162442056166
2026-01-01 00:10:12,31.399843131599102,55.67549402447727,130.11937162381844,438.69103210936584,0,1021.8718266141487,11.093112116518016,19.502761288112307,26.99616834520731,8.317033854210246,98.41603964689152,47.147576571794616,61.08695904998113,18.909371071197484
2026-01-01 00:10:13,24.372554763508116,54.85494700701325,107.06253497498712,609.8323027489478,0,983.3185259301607,7.975730848774397,22.863395170156764,25.08640809737101,7.433044424703405,98.63603255124313,47.603334780175594,57.92747316693197,18.347956447375445
2026-01-01 00:10:14,42.228759898084135,60.24213514830256,121.67301934748704,538.3739672277065,0,998.8002655372276,11.516095217299778,27.042322217082987,22.924409053963632,8.948709351978772,97.92748311961547,47.74802779592275,55.50120787358259,19.636888931753106
2026-01-01 00:10:15,30.646105909876137,58.134242648129465,112.22655581505745,499.9142923165468,0,902.1976976477432,9.891334864165469,23.23642142527055,27.953487341576583,6.771455127493375,98.47579084697986,47.6047501323142,62.423619772712634,16.762154506995564
2026-01-01 00:10:16,30.546973973024464,53.90687339826941,126.73376273664638,554.476829153832,0,850.2767605515827,9.955699501574816,25.570627164428537,23.755745039287223,8.474681061542588,98.37161421632975,50.029418889251865,66.94261308366751,17.995827542060127
2026-01-01 00:10:17,33.62883311949346,56.97175329313937,88.43935214577294,618.2703885999987,0,1072.651162233606,9.781749308608397,24.57305578380853,28.071061546743763,7.465603688185461,98.28447126489071,50.645013790068916,51.584343769452474,18.084714738395476
2026-01-01 00:10:18,32.40504615868357,57.85285044558244,116.0364196560827,428.0639949471565,0,1069.3706112536186,11.14214032192617,23.76275504239855,27.597082659538167,7.866185323173959,98.53697527003828,39.49742841883101,57.74214250236257,17.703215604975966
2026-01-01 00:10:19,31.119420121395656,60.59135099071943,114.50152248572084,488.7368678754323,0,1158.4494375157058,7.778209534587802,22.9323504201629,26.228072527914417,7.1074091346343025,98.4341402723447,53.26440185736144,62.40034948907245,19.524011442948844
2026-01-01 00:10:20,26.04762772277344,57.323045164028855,108.48744998546988,381.07841700633355,0,920.9982903184792,8.486013923614934,19.452094819120624,28.657949512508708,7.1151740727931685,98.54639512279476,48.55000557826521,63.31604141782288,16.558096713645654
2026-01-01 00:10:21,32.35734178567998,58.83863841926255,133.4409363491963,509.63257663240125,0,1069.2815210300923,10.301532000624944,22.885958465251207,29.464692066371477,8.77548808233821,98.38582702936274,59.66481587734267,64.3334868434692,18.5518386316744
2026-01-01 00:10:22,39.41012248237517,58.13350438026312,110.83176665262988,518.2697120962571,0,971.6293271635268,11.36874318430562,24.333023460704574,24.649513274071378,8.206990290451426,98.30364281882898,44.04175730550646,55.9184505821674,20.13505923190009
2026-01-01 00:10:23,36.72710023077489,61.57679748176549,126.08151188774406,498.04189422786203,0,1119.0474985193482,11.861824065230996,24.601706293458992,23.382411763167138,8.134407672179174,98.12482348930214,45.66342745622834,63.06348991216484,19.054151548396526
2026-01-01 00:10:24,37.965933133196984,58.82247501451789,122.54549445365933,467.2733214500845,0,1102.1962776678142,11.893115363180835,20.5145118591686,21.271460325487055,8.540600621399182,98.12154898729455,48.985455107083695,59.06604515415186,20.037711685815072
2026-01-01 00:10:25,27.443921617844076,52.9055205930481,126.33715333427719,397.52427419058375,0,1021.1209399224457,8.831046617369388,21.835647782272726,29.48936451086051,7.599173253190415,98.81071336049992,52.06612724843018,59.13254796616354,18.308106884213338
2026-01-01 00:10:26,25.051975898707095,59.22050509011699,105.85409710157849,518.6766841705885,0,966.0469843334014,10.057667628336668,19.77731585191559,24.1206359821631,6.570845670281397,98.91532201407003,40.24616336314249,58.02484764989084,17.93454726036274
2026-01-01 00:10:27,29.37106539950176,57.96792289751743,107.35584370851329,572.7717241957663,0,1096.0932178608261,8.691618066147809,21.076018686467176,27.27007371420348,7.12639184108319,98.43393601569603,45.85449973941947,56.07357184623301,18.303941408782322
2026-01-01 00:10:28,30.278624561443472,54.72659284890325,126.10001135549572,470.4490772133284,0,1064.6904523256567,10.47268106700836,22.550965992457677,23.517489264981034,9.024014928711418,98.55930704648735,52.95660080286922,59.304262953246436,18.6413057227945
2026-01-01 00:10:29,35.47095759235474,55.65571261627322,121.98869187947848,522.0029964511573,0,931.5559597913817,12.131166117274205,21.32125519101102,28.07653128182407,8.13387191373081,98.31720175845587,45.25938026783729,61.318054161444394,18.161556661823216
2026-01-01 00:10:30,21.537676851425903,55.197262005707465,95.31946495894537,421.5927843289975,0,867.2201326520569,9.445595634568853,22.473610733812926,23.599764816369174,6.910878845730578,98.92668001352187,56.85013188188114,56.26817902991301,15.851893833269804
2026-01-01 00:10:31,37.64775159730307,58.919104705263365,113.43082565401883,522.8606531846257,0,971.1467099318204,10.752933123119583,24.85356571594603,22.616561732765312,7.810581080487705,98.18203271996684,47.73058200575464,56.08995554091988,19.718818571193616
2026-01-01 00:10:32,29.209960507105052,56.433868898314635,118.46880679203313,480.33088511276713,0,1151.5413815348209,9.049715304293635,21.39229533689764,24.5829871380925,8.478044330895022,98.52949711186697,45.50313399329052,61.81306719542903,19.08273835121627
2026-01-01 00:10:33,27.8655946502629,56.507044950381236,122.31043954059734,461.8791024698543,0,1114.648715873304,7.651247901280149,19.215445439839314,23.936448598076726,7.810411630760941,98.62699227043052,53.051221288947595,60.26839980383964,18.038538275932332
2026-01-01 00:10:34,24.93947812369916,60.08776774846898,105.67743252992003,461.9818179391935,0,888.7672530329419,9.051461356469078,20.023684014378187,26.192599570922425,7.628014180740117,98.8730256518244,58.038086934122234,61.322601401182524,16.945572192735547
2026-01-01 00:10:35,21.725716640671152,57.559772784838884,81.72029842216617,480.3194208983495,0,883.2242584100079,7.1436402681297535,21.464206436815022,24.897210145614952,5.670573589180743,98.96483394782258,52.08198129371948,55.953484081948474,15.614854547537476
2026-01-01 00:10:36,34.11585291980957,57.39507735775699,122.29015831727511,519.1216657846268,0,1127.4683849679486,9.324243274357498,25.7181735867879,26.255404789103842,9.106144243824136,98.2499320218786,56.30214699611629,60.042931327916975,18.497392391904345
2026-01-01 00:10:37,30.36658983594202,58.89724970949085,102.98008801853125,434.39183994022414,0,886.4364095242171,8.364242674654632,23.855511436657924,24.41795705382941,6.748808848778218,98.47747870417903,58.383176703184816,60.107635598666704,16.68770863887623
2026-01-01 00:10:38,23.55019550129473,51.612467389676326,91.60170976942325,480.14423342160734,0,1050.929532364201,8.072136992537555,20.512876103852435,23.66978525796239,6.138890836931852,98.83068447317444,45.39070660036211,51.29321405169105,15.866032047491547
2026-01-01 00:10:39,23.52460613968192,55.89870237777681,83.43904381999954,497.9264111000426,0,938.3928784663676,8.500721506465306,18.69275740074755,23.832878904207853,6.446787097744002,98.63003126889797,54.691956670297934,57.42870566583882,17.3317290859525
2026-01-01 00:10:40,28.32107650354936,61.0921343499092,122.30034685375209,445.04803877340703,0,1161.7044924521683,9.521776056698108,18.42810426734634,29.089877596062053,8.154911558403766,98.51084242228397,42.382647453482264,60.390301073153786,17.06833814916692
2026-01-01 00:10:41,38.34510762644696,57.01488383911227,120.45872831727314,589.8332600837508,0,922.9575200862121,10.15125950855308,24.935965506845513,25.450341864453872,8.186362618994124,97.99750049219551,52.12451265893193,62.25445964106485,19.17982031880947
2026-01-01 00:10:42,28.702043243181976,53.19750686277914,112.09445781446847,457.32522599693294,0,1114.3361530205827,10.374590192872478,21.00907436820544,21.032475581093912,7.718379788469583,98.5814946786204,49.6434105474259,57.81531618779459,17.710908721756326
2026-01-01 00:10:43,22.48428523440947,52.54059038110271,125.13238624683235,466.5281543183255,0,1018.4858654060365,8.164437527171454,21.09130297310627,23.959581973091836,7.711423212937898,98.85377121924441,56.21475101521031,57.73797082098448,16.641793957218336
2026-01-01 00:10:44,28.77128467957028,52.48535782388689,120.75888917001586,451.0846025088751,0,1025.2194854234288,8.527970268670023,22.127294756747755,25.19373206495175,8.844623923040535,98.60454576497406,55.8612575649242,62.60013246652517,16.172213387228062
2026-01-01 00:10:45,28.636382151261646,53.37299070586922,130.48119150285,589.9240043569059,0,802.9691418648599,9.521749589932684,24.679175916311756,28.69079936250076,8.970830678087056,98.4904259158845,52.84891675267201,60.2657400857304,17.010750089295808
2026-01-01 00:10:46,16.515566785292144,52.19158906128834,94.33042867097612,527.6452614299741,0,779.7086646794281,9.440887851337637,19.001203794193206,27.057397431779798,7.395996409182364,99.1852616511453,51.492139497414094,49.42334595764681,15.835420188478125
2026-01-01 00:10:47,29.72852566741094,51.72900407594626,114.51875659416584,453.1703996878179,0,977.9434059732686,9.794439416646759,20.978419047956187,23.15656432703617,7.46177238515308,98.4913359417364,52.54184338360975,49.77641245211296,16.74754489322613
2026-01-01 00:10:48,28.84532734895661,55.81592047164013,98.25552992499816,555.3115779429984,0,1024.6906063416611,8.963943474969884,17.947872546342907,29.8367115071449,7.121038268607494,98.54167250233665,50.308854356882726,53.77074804320776,17.555488439653274
2026-01-01 00:10:49,33.48103182406709,59.403037886173365,114.44669259347887,510.0349347144439,0,887.4802172262276,8.494693417491359,26.163563197509795,24.937679270397044,7.821018860791289,98.3277650969372,49.694021294460484,64.83797514244472,17.200851191232058
2026-01-01 00:10:50,39.244780474726724,55.12568755450458,117.1362316996966,512.8626710555751,0,891.1306589523658,10.667304750236939,28.416682636352178,27.49265962214989,8.420812898085584,97.74394216954809,57.21289086126221,63.73816800880167,18.760735300181455
2026-01-01 00:10:51,35.632825147738785,61.68441680047306,124.08254894650011,482.77613956237735,0,1056.1472629826133,10.579851897248934,21.52070687729106,22.689983005200194,8.784251513239816,98.28502067036254,57.81444909839088,61.166039622399346,18.803693728442536
2026-01-01 00:10:52,28.655556547225846,57.26348757502795,114.7834170850319,462.5292006521513,0,1056.285448045713,8.910752590828306,24.48070265854534,20.203673809498206,7.835696255730653,98.63479332565457,49.29170401148897,59.01236494541063,17.039385700333405
2026-01-01 00:10:53,24.467370456291647,57.98521584813051,118.46775661094497,516.8883049527301,0,986.2258939612072,7.0047209302027476,20.551182523701694,22.183137019263278,7.164412264625623,98.70722180250424,51.18818201505373,59.69437684996007,17.872145675047747
2026-01-01 00:10:54,42.8667990162493,56.59985614169345,128.4678008395136,472.7456385002205,0,1078.0201721186074,10.579454462933962,27.46809060275103,18.499333047608587,9.313220985519523,97.91617694909506,50.40827612386387,58.67322057406204,17.925322030377224
2026-01-01 00:10:55,30.29609217007244,58.62279411521434,136.69733285886764,590.8377814787552,0,882.5797704279853,10.998952286398623,25.348003376523636,29.224178654505817,9.112860359788451,98.51433602763126,41.94150779031403,62.079809191467795,16.917431818610954
2026-01-01 00:10:56,30.06964645956473,52.738127590727004,111.88185667692112,436.5354447378448,0,964.4065082913029,10.94444797266517,24.71722893028712,25.429065837772832,7.289874313150485,98.60515877235731,48.31782211193997,61.14125817080468,17.893747348331704
2026-01-01 00:10:57,29.879374564449982,58.646617415399525,105.5294602755612,576.8078386427472,0,1164.7877605783674,8.5952670154629,23.2544117297704,23.150711963103937,7.479744082911408,98.45687547983724,57.99852100524051,60.2115408938703,18.674978548333637
2026-01-01 00:10:58,30.990423803839274,56.71360278014845,117.95604805508371,494.43405756011,0,1006.8322129939818,10.321320357775313,23.342603653159678,25.905248059960243,7.142255628527924,98.40005308535962,46.251120624840944,61.424557020650944,18.966441921873194
